,job_title,job_link,company,location,date_posted
45,Night Porter,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BNHKDT_HgmPLtPp6NminRWYrMUJU4CMl2_0XZCgLR_H0QuuML8xNsPfmCbK4TH61qL5KTnlG-IrTzq0cZjctmiWQJM5mXIJoXR_bss3BSqH-5lprqRLpSIpLy_XmiZgSDE4I_EKlia71CmiOSyHVBYTldzkYpNH3DaaSANTO522E_4Em8AtDo57wOdJqmE61z2vDi1SUUwve6PeVUB_fXjhDiFhL3O85re5jUcMKs41gsH5eGoMfTNlW7nZ2KwKT3TOSro7VKYG1O92PYpwY_de8G9fkm6MJQL1iEtRS0_FF14vz8vpLYngC9mS0COSZVrULgBeh8G6u-hk2e_aiKWVhSH_arZkJt5Ju5oTfTqN8o9g8HMgg7r1U20EdqAiHa_PifnqdR2vnYnG4n-xBXaVzh8OrBf7z0owX5cgF2sYI-H0nUmM3ziKgvRt--qQUCG2qJsMovuKFOq5ToK8Ltj8_XeZqnXwRZLMZH068JV0rvwDMXuYR2n2uYraOGCx88=&xkcb=SoDi-_M3MPfsb8RuRp0LbzkdCdPP&p=0&fvj=1&vjs=3,CHM Recruit,Cambridge CB2,Today
46,Warehouse Operative,https://uk.indeed.com/viewjob?jk=1eb1f85fe715548e&fccid=b8e2e7f0585c4a9b&vjs=3,The One Group,Cambridge, 1 day ago
47,Level 2 Playworker Apprenticeship,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0D5mBp7aI0q-EA-fNJMKOW-ilv8wOgsImc2c4l9_BycyVxjq5OoZpYRyETa9xOqH4P1_UhWnoKZq0xSNR1u26QGU1WsO2axW6My-FbFjPdI2aG68BYcwiYjL3pL-vo-JKCHxHIf4PpNQV6ymdPzjg0YqVFQS-fGzaQ_Uy7izr_C7Ci5GJaSmuUCk1fsmrm048KGlxLF5IZ58GgjROWchwXmpLi-XKGBVsAuMI2FRnPTCoJPBS5etI3pDN8cG3ECfWseG8-iLD8r-91GosTf8jgd-UAe9OsFQ37Zog8UyMFuSGQkfMKJTnPUhrC189MJ5qd6pGYZeGbuEgMs3fNlR6vOlPhWZYWbkA9ZGxDST9urx_lVj8Sdy0bLDmAh8G802hOCz_QWS87KA-bs7zChClIR7Z3ihycMJH0k5l-pY53-RERmLUEqr1igRbNpI1rjF0HZH2kHwNHfd2BIGVSaNi_XMgIcNDT6DbpaJAtaWJKAoniWBRgNF3W_erNYKwIs-5EhdP2Kt3WBYcHKlVR99OQg1qS7XY7R-NU=&xkcb=SoDL-_M3MPfsb8RuRp0JbzkdCdPP&p=2&fvj=1&vjs=3,Premier Education Group,Cambridge,Today
48,Baker,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Dazm-qr75kfCFhWcV6ljxUvYxFAdC06wCKoeMXGlUUn3Gw1yR9YbVwB7twHeCl7VmMalJMWxryGB2DK61w5Sxu8fElhPn3mkOKGtPG4dFBDTPM4n5Zlc96fQDQEQUk5dto-AJZMQtdfuTQ-GupxpHDLtHjXbLTat8Se0pxMjFQS2J8mQYyl44_NhpLKprD0DIiWtB8ERM4zQgfeTaP9F9uHPQCgt08IXmJPMeInZLRIRRkd-3D9yXfelHf2h3MHQ6aaC0e2qgcwSPWpKeUZeUWXrVK0HnHjRDToHOg3Z4TEQz0-Zy_uc0k32EBA110Div49IUg-RyHVitiO1nDcqlqNuqqv6Zl42J-D3BFGxCVUoUY5M67IlpwhrXjXx7mnsr5cE2oaTExcYOq13VhEyLX7-deHVcoPHA5dD4c-hUS_6w7BPbfjunlwCICrSdlGTqCYG70nFMFGxnZcaw1GI8jDmjIhMY8L9gt8n6cRNlXEsri7CxuDrsu&xkcb=SoB_-_M3MPfsb8RuRp0IbzkdCdPP&p=3&fvj=1&vjs=3,The Cambridge Oven,Cambridge CB2,Today
49,Retail Customer Service (CSM) 16hrs,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0B4_CbWl8j4DZ1qM7RWd52sF_H747tClsbpCjyVLjIxfs1WSHh6tDkdO2vpIxWENI-bqsAi59tI-hXaXwUP_fePRDBSQ5bv2FjumdT75wUtpd3n_CUvCPYSgozkIqNK4id9mFZy-Y1fDbDseuSfmfyhSnmJQ6pY68op3xRA8Q6CJzLuf4yOPkBsmsI1TqaMUCvnV5T0JRRW3o73ub1RgiYAhKcBiG3G2jALkeRbt1DB65sr5zC5nF9AGf-McbMfpgR8WOAj0ipb-soc76_JI_ElvdJ2HZVMIZ8whfkxbifxPgsKoZhHdZBlRIzsNb6htwARDPSLCrcRnU_HAEqy_Hg8ZReEike6qu1_U8VhKN-n7ddQn3ASotj32jsQtXpHvcHQJniUcp002hHQ7UEYn0MZHdvZpmnoDtT6Cml186A5P95xz7FhVxiPENYKo9IActXItieU4J9HXdRJnbaJyBTnaeMui_VkAcqFQR4D6sQXVMA7bSNQxhGTxffISrLzOmVMysA63mD2lUN7_Ylr0rFaNXPuRd91cXcq0O4U7V-D-E4QhYy5KknQhaPQquNij0aLETtjKePF6w==&xkcb=SoDx-_M3MPfsb8RuRp0PbzkdCdPP&p=4&fvj=0&vjs=3,Ladbrokes,Bar Hill CB23+1 location,Just posted
50,Food Service Assistant,https://uk.indeed.com/viewjob?jk=5ff4e8d542173d6c&fccid=7691ebb71b24124c&vjs=3,North West Anglia NHS Foundation Trust,Huntingdon PE29, 1 day ago
51,Technical Assistant,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0B_evFGRRRlEcpopHjxDrWZdXkeCivzUoTKfNemPLGYjwXB-l9O5vQq2mncUjhd2Tv4sTx7c_q5Heng3CDd9MUztlWAOV9QJkss7fimXup5qEn-l8we-JXM-fo5g0QZNwqAnApSkS8GxkqEh1ZZvxG6vjc0aNLMEuE-ik_WW0v9I2BdmU9cITMDRzFQ-ukHWNv7FWoQMjGj7mKNBaDKgPs8IjePAL-pG6DfbOmaQ32BD4b_4-fWtrMyPP3EW1wLHG9jnXKEeijerD7PvPbZIIJZz9AIUA_eVamNrvfAakIblo6qtrBuLTFSnRSGmL7oT_r_ByYwDXCJuevmQlceKjwv1UcLFtztUDHrVX5HP1KkRKtjzC2K8Ej8MkzPikuSus79A-AJyaQMej4DYLKAQD4wNlZ1vo-MoMqYKDTAHXHas_M3DN4XXlI821t3OnOkKZSyNAXAEjUx3xWyzxTrrfcJSDQBqc4rsWcLK4sptl_F5z_BiV8QxH86feLvUhlgKQCrJub5fdTxDpkXSQuWrqWnWQV54JG_jS8=&xkcb=SoDY-_M3MPfsb8RuRp0NbzkdCdPP&p=6&fvj=1&vjs=3,"Crown Chicken LTD, Division of Cranswick PLC",Eye,Today
52,HGV Apprenticeship,https://uk.indeed.com/viewjob?jk=579709722442467b&fccid=8949266e47a1eaf2&vjs=3,Johnsons 1871,Bar Hill CB23, 1 day ago
53,Procurement Assistant Apprentice,https://uk.indeed.com/company/DEMAT/jobs/Procurement-Assistant-dbe18379d5a87db5?fccid=2fcfabcf595c0531&vjs=3,DEMAT,Hybrid remote in Ely CB7,Today
54,Costa Maestro,https://uk.indeed.com/viewjob?jk=9a7184cd73213c82&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Peterborough PE2,Today
55,Spanish Customer Service Rep £22k - Cambridgeshire WFH/Office,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0D6tpRL1o2uT1JCwARaohzVAPffVuYJeeW2-MkEd0Vmx_L6Nsz9w7OiUWMda691N46HOGDwuv-Mih_gYdvlUWsRGIu3r5c3rNASWC1jDSYVT9UQaJOYQcyGkvkY-n8nwix9QhFJ3JG4-s-FGpkSoSMYrDmrKIhHzHuHt6uj5UXJFGCuvbXVPx0WfERHo9O6gNYeZYhiDJoDohTM_MgBDzaNuiKKKrkSkTY1UPZ_ZdHgpki4DvnwvYt5i_V05fn8IeMyOOxQ7FTglRFLQKsCDDoq37izz5IN5CfnrK9PDr5AgCy8iUtLM0TC01naCJvh2qFUMYnAlTDgerQc-kTLa1PqqTbIn93t8glU_7dCQJGIf0o3gK6iYvFBOCiSpGe-3Kwc0V-b8i_pSKO5GsGnokSM6aU5X_I1IPaOG-12AuCYET73qBYFANdV6Z4ZFUWJllaDPqcRnw5nMbgIyvdco0hyjrVS0vIMXL2DjrzVHsdH8fbcehfBJfl7mQBaMtmt21UiIBEmeAhEfI7MKlCBBS-ygJEpXOyQogXX2sxcU47mwzZcWux8P9XdyU5TGgUcyY-8JQMRaPh3Jw==&xkcb=SoCs-_M3MPfsb8RuRp0BbzkdCdPP&p=10&fvj=1&vjs=3,Origin Multilingual,Cambridge,Today
56,Customer Success Executive,https://uk.indeed.com/viewjob?jk=f1b11e3a6d17ef53&fccid=74b84366f8ac48d6&vjs=3,Techspert,Hybrid remote in Cambridge,Today
57,Amazon Courier,https://uk.indeed.com/company/British-Fleet-Services/jobs/Courier-6125c85d2bf8b8fe?fccid=7f839ddf413d3965&vjs=3,British Fleet Services,Peterborough,Today
58,Skilled Warehouse Operative,https://uk.indeed.com/viewjob?jk=275ea8d1e3c51605&fccid=8770dc8ef23cf3fd&vjs=3,John Lewis,Trumpington CB2,Today
59,Waiting Staff,https://uk.indeed.com/company/Amelie-Restaurant/jobs/Server-f45d3968e0e5864e?fccid=0ad54da7b9ba3254&vjs=3,Amelie Restaurant,Cambridge,Today
60,Production Operative - Shift,https://uk.indeed.com/company/Wicked-Brick-LTD/jobs/Production-Associate-7b5a7966ed00a9a1?fccid=e7bd3d861bc4ebe1&vjs=3,Wicked Brick LTD,Cambridge, 1 day ago
61,Co-operative Member,https://uk.indeed.com/viewjob?cmp=Daily-Bread-Co--operative-Cambridge&ti=Co-operative+Member&jk=1d319110af9175cf&fccid=528caa6dbc13a0b6&vjs=3,Daily Bread Co-operative Cambridge,Cambridge CB4, 1 day ago
62,Administration Assistant,https://uk.indeed.com/company/Purple-Rock-Logistics-Ltd/jobs/Administrative-Assistant-2d9ec41b0c45996d?fccid=37aa2928635c18c4&vjs=3,Purple Rock Logistics Ltd,Peterborough,Today
63,Costa Maestro,https://uk.indeed.com/viewjob?jk=9a7184cd73213c82&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Peterborough PE2,Today
64,Head of Patient Flow,https://uk.indeed.com/viewjob?jk=fc69717b3182fa9f&fccid=d68e40b451b34c88&vjs=3,Cambridge University Hospital NHS Foundation Trust,Cambridge CB2, 1 day ago
65,Community Warden (Community Support),https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Cl1qoVFmHO0toAQ7crlFx8bKoHlyzB6d_FxCiqaew5yWI9WZcxH0SwKAoav9L-Po8jTW2YEsOm2f3jyqFneXnPz4e8TbfqXA1tFrZyJw0A6HEiJtaZQ4_aFUDyjkB8MNVoO-3EUq5hDWKn_27kbljAidMSwSe7wCtjHOtYe2yG3Ui30xd5hHdum8VtIFJ8XCctjaRENIP-VlcrTAu-VKWO2JtKq3l6pmO9pitN6IHbk2gEB8rHUpR1wGpZ_HUg_8lXWq2OxE4e9D84msBoC5VIE7Fji0lMJ_OTZnvefbsbaEoJvHTjPeNidcQrLmSBNEppicp-fDYOr0BPv9pz1IXpg0DVrAAEOHJHxiJe0Imc7gU4bMbH9zYS8eP_XvPhw-U7EBAWEEA9Pm9HcYS_YAA4Y4unr2tsbdY6oe8MxpP6OOxQlPvAy2KFZL-3JxfjTm2KdBDmnObaA7catV8hEvfReaQumYUpnGfbHKTkgdyYafU6iqsVf9SAF99fWN1DAOu9lXPtcVJNIABSLz45ytA3&xkcb=SoDv-_M3MPfr8yQHIh0ObzkdCdPP&p=5&fvj=1&vjs=3,Age UK Cambridgeshire and Peterborough,Huntingdon,Today
66,Bank Phlebotomist,https://uk.indeed.com/viewjob?jk=dbe9cf2ff216b7b4&fccid=d68e40b451b34c88&vjs=3,Cambridge University Hospital NHS Foundation Trust,Cambridge CB2, 1 day ago
67,Qualified Nursery Practitioner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Ch1WK758sCL-NDKhPkWTwtkCXMb9dlW-adEhsqotqNkFkIhussaIxwcgV6030as-v2PGH76_7h6gIuw7aoLeUDzZBbkaYoadDW91yYCmOO1JBmFePgDUkCRlk1An6wCeqDEkMKpJZHAyhWPFhxY19QPNZyS9xN8xAYeQdI74UNxSxkVVvY4HF7xAJSv8t98ea4woTQj525AW6OmeB063q70lReLF3X6apmrNp7ZdUrpx9zNuk1NFDLwZGL9flElMdoPrPhXvE_qq6D-EZXZLKemVNX_6vaM7uYyWXqVXcSfBr7in0w0xt9DaMqihz8FcDXbzCMsKy6xdfe-LGGyMJHFCxKSclB7UtWWiVajWnabU6i6SUT1kTpSsETgz2rY6MeIkrY_3K4fuPvH9W1Wf0O6VVK81feHIvL0FkhUGm0apQD-NdbDkxkDcN6z1l8OmyZ9oOdWQYe8L97n8-SMtF1ir6gA_yRzDvYMLxac6nWyKguD_AvIecIYBnK_ogA5fgeakEJWTsPSdjBHc6Bi5wS&xkcb=SoDG-_M3MPfr8yQHIh0MbzkdCdPP&p=7&fvj=1&vjs=3,Kindred Nurseries,Girton,Today
68,Amazon Courier,https://uk.indeed.com/company/British-Fleet-Services/jobs/Courier-6125c85d2bf8b8fe?fccid=7f839ddf413d3965&vjs=3,British Fleet Services,Peterborough,Today
69,Handy Person,https://uk.indeed.com/company/The-HireWorks/jobs/Handy-Man-45543c4ef7abcf07?fccid=2eb42655022953a3&vjs=3,The HireWorks,Cambridge, 1 day ago
70,Deputy Head Porter,https://uk.indeed.com/company/Emmanuel-College/jobs/Porter-2cd57f84f173f4f9?fccid=ea7a685b607ed503&vjs=3,Emmanuel College,Cambridge,Today
71,Retail Sales Assistant,https://uk.indeed.com/company/Budgens-Supermarket/jobs/Retail-Sales-Associate-842b5bae6cb2cb5a?fccid=e331bd01ea605b58&vjs=3,Budgens Supermarket,Cambridge CB4, 1 day ago
72,Spanish Customer Service Rep £22k - Cambridgeshire WFH/Office,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0D6tpRL1o2uT1JCwARaohzVAPffVuYJeeW2-MkEd0Vmx_L6Nsz9w7OiUWMda691N46HOGDwuv-Mih_gYdvlUWsRGIu3r5c3rNASWC1jDSYVT9UQaJOYQcyGkvkY-n8nwix9QhFJ3JG4-s-FGpkSoSMYrDmrKIhHzHuHt6uj5UXJFGCuvbXVPx0WcwFTvU73qgBFZKEnCjWJhg9pfzo2wjbn9qOiaoVySYVMwudCFgiA6bEoJmzsxEUhOd_Do5FT8qzDyrCLDEO-XL6r4PtgSWTBF32l_5uOJ-T_075c4butFgkwy96I0KPgszTmQEcTSkR1BfGbIYnGXTK-vWeybeHys1fptabh_U1bY-lZWNGPFqeRs_Hm6HHBwwoCsiYLou4YRhgX9uCZ2ytaudh2bEByyUMZXvAVy9x9Oe3vGD_GF3bxpLwJNZ_Hf_zg41kSoT-Plh2M7OwdKCJGSkFWDWUlRFnwbSxw902SWGw_Vw5RQlwAQdnzagYILxL665kf7k-w-0H6W0CI3sHrs7XRB8j_J_u6VoTl543QoId_xNJ2LhT1r9uT4WcRNXKYYbGZIRkBLiGZlZ9n3g==&xkcb=SoA8-_M3MPfr8yQHIh0HbzkdCdPP&p=12&fvj=1&vjs=3,Origin Multilingual,Cambridge,Today
73,Printed Tape Machine Operator,https://uk.indeed.com/company/Acorn-Labels/jobs/Print-Operator-a58cfe84acf0fef7?fccid=5bae6cbb5df835b7&vjs=3,Acorn Labels,Saint Ives PE27,Today
74,Children's Play Worker,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0D5mBp7aI0q-EA-fNJMKOW-ilv8wOgsImc2c4l9_BycyVxjq5OoZpYRZBHUnT48Y4iOpLJH_BBEz6moj290HOz2vQ6VQkx2t10LXWp5JHn1DYmwKjgYAC50dU8TL0NAWFcUicUPYeYzIuwAd6v66iUxyu4xl4MbhL4cGwQPOL8iP3xexhjmZPFs4Z2-KTg8_VXRe52fRqpmhg8E7k4idW1jw0BhhDxwwcC176j58BwtPt2KfdEMMc0RMCLbnWmVCPIrPVQgmdyIibNA-dhAnjKlIEx2IlMtOsF7Owqe-Xw7mHeEoeNu8AkymORga5ab7IhUSRUlu5uO7nmLqfNDfH-dxA0b1-XFDvxGhQB-RpFj2ZJ9MUybSQN3Itf1bL_ihENxC3vow-U2eFJDw96tFtWz3jNrlp7KxioUiYVrNR77tcjBt_tkslM-evfHlcvPA6s9bYbL4hBYGtPZ9X4DgKdbPd292iI9CgwrBHPMeKrRv1G3LvZpFhZPqC6lDUHutpQlkGd1u3pL0A==&xkcb=SoAV-_M3MPfr8yQHIh0FbzkdCdPP&p=14&fvj=1&vjs=3,Premier Education Group,Cambridge,Today
75,Long Distance Van Driver,https://uk.indeed.com/company/SK-Distribution-&-Supplies-Ltd/jobs/Van-Driver-e08b3ada5dc08e01?fccid=6b1a48077d29f3c5&vjs=3,SK Distribution & Supplies Ltd,Peterborough, 1 day ago
76,Nursery Room Leader,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Ch1WK758sCL-NDKhPkWTwtkCXMb9dlW-adEhsqotqNkFkIhussaIxwqt0gwPrAqX14sK1eEr2jlns_MMTkzJkNylOYLsFLJSgAKU7Ce07T6M-DIoVqIf86PKJBuWbo50SLC16hz16gZm5ECGBouR-DrEjbMrD65-svuErpXTJodiHvAIR7AnsIp3i5Wi9AqRO6DbWDZgWvVP81jp9PvGViIDHmYv3IDAzr-VHzbagov6yx1SDe3mPOft3ShHzkIgss-H485i6K2j8_1yLG-iF-z_IVwb1perIrhQg8NtAAy6J0_1xcooup5YFtBY695lPCxAnoj1he9ZpmZqLd8zjbR3ifusRWo562M2AnOUOM6crJ68YZrgo9umSmLfAP67iFUaDOYqnDupTwp0B_MqDpTGt_kbV3AhUlkaAtaQkpBoCalEE-BH45_h0UPoqRmroYbe9lFYZN8engBKy38rgMFel5juV6f5nZcy4JwlDXFkOZXqjJiAmKEKTeTKMwI13kb3XaeSRWiAb10k3YAcdx&xkcb=SoB8-_M3MPfrWQ2zM50KbzkdCdPP&p=1&fvj=1&vjs=3,Kindred Nurseries,Cambridge, 1 day ago
77,Call Centre Assistant,https://uk.indeed.com/viewjob?jk=71c60d625122ec49&fccid=a30572d7195b4456&vjs=3,Specsavers,Cambridge CB2, 1 day ago
78,Team Member,https://uk.indeed.com/viewjob?jk=ce69caccedc0783d&fccid=dd616958bd9ddc12&vjs=3,"Pret - Cambridge, One Station Square",Cambridge CB1,Today
79,HGV Apprenticeship,https://uk.indeed.com/viewjob?jk=579709722442467b&fccid=8949266e47a1eaf2&vjs=3,Johnsons 1871,Bar Hill CB23, 1 day ago
80,Sameday Courier with own Car/Small Van - OOH Night's & Weekend,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0C-ahR-USoglqWFA2c0lhCkYujMDb-2WrteZd9aLSsWo8TkRUFONez75Rn_hJrdO9j0u_3B2dWg9S5SLJkRhNZaH9jB4BcrtVKPhamtEXJvvGEy2nF4zQpVIX1Ew5RmmtlfRI-7KoguJ4CvGTK3nPsVMpiGsfDQUYDaFACyFb8RoryBJEOrZ_F8aKVO9l5w70TGqiXpatom_hrpa9dXpGLtuHqxrWf4aFlLPeYFyEIBIlrINMlFD5wcPNTIx0CIi2Of1B0QhaG9lPPmQWk925NdAC8P6e9rlMJH0urz15V3h8Fj0C6zvCAT8iwXWnefQ_RNwwBrZ-IojSrfC4m1X2Vx9PNiSlZiS-Ga-R6ebUBXUhfM9vMoDdKFVBoMSI3eTYvPRINlv7YV_8nBiHaOq7qnzgy3hsV2ogrHFrneV5TpeZ7bRe3fxncnldNKbJ4SNt4jbkGbs4lpNs3q2wDpq-PHgdYstNIoTXL7T_4hMQlt-O4LqpHoKHUP75TPPHPUZ1--CZbkG5yaqgBfEgph5tl5&xkcb=SoBv-_M3MPfrWQ2zM50ObzkdCdPP&p=5&fvj=1&vjs=3,TVS SCS,Cambridge,Today
81,Order Processor,https://uk.indeed.com/company/Aluco-Aluminium-Limited/jobs/Order-Processor-09a67fa633c4203f?fccid=e180f052dc6bbda8&vjs=3,Aluco Aluminium Limited,Huntingdon, 1 day ago
82,Junior Animal Technician,https://uk.indeed.com/viewjob?jk=f66eb91af6f681ee&fccid=9564506cc178d18c&vjs=3,University of Cambridge,Cambridge, 1 day ago
83,Bank Porter,https://uk.indeed.com/viewjob?jk=3d30b2a82c6f2532&fccid=04d9eeec9f524f72&vjs=3,Ramsay Health Care,Peterborough,Today
84,Administrator,https://uk.indeed.com/company/Redwood-Appointments/jobs/Administrator-de04790097e8c38b?fccid=3af02e2694ae61e0&vjs=3,Redwood Appointments,Huntingdon, 1 day ago
85,Evening cleaner (Q),https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DnimhOsBGwkdbcdn8Im4iybvOfi4HLVhcQL4tFMAhIUWaFgSuesTvjoS0gjdloMRm-_QdNodBrBgDqtxyZdRipzVCvd56xUHy4moZNgZPTeSkbkfQ8K-1GzAmef_nWEnraDDeIeHGSeky5q70Jyxk8WbdsZD-2aS1LgRKLDF_yDgg2XucPVRhcpi7Yl0T3If0KPo0irZCpuucR4mIV9SfP46iXWJELTl_Vm1Z5G8TSwfqYCubd7muTXSZA-4CWbluG1bwrCwtFJ8wrG3KRx_HzWfQvWzHqpKZDARGMyCHtnBzxLbLWUowLw3XoBEW9yS76_3SFaA7RiRnmRzIU9CFAWWAEK0iQnK0dQUw67u0H0wV0i06hXt_R5RM8rEplTIr-DoCTBIfW1Tgd4n7ai0_ApiIokXgih7cIpUfR5yA4tQT2Lpiu_5WYuYvP2DGs-RdDDOPcSrKsh5Dw3bZsk32efDPzEGEqOnEHEiLP2Y_tPGufizzj14viemceKwdUGl1UC6lFyyVhk28N_5I-b2PC&xkcb=SoCG-_M3MPfrWQ2zM50BbzkdCdPP&p=10&fvj=1&vjs=3,Cleaning Assurance Ltd,Cambridge,Hiring ongoing
86,Procurement Assistant Apprentice,https://uk.indeed.com/company/DEMAT/jobs/Procurement-Assistant-dbe18379d5a87db5?fccid=2fcfabcf595c0531&vjs=3,DEMAT,Hybrid remote in Ely CB7,Today
87,Clerk,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CoZEDu__g6PeKtOQ1fst7I3_lnXqXEIEJKkr__C76ljWCtVAfXe9ejEFWpdD02ZFp_trfGf2tgw84afPcyL0C1xYbAHT0a5FvL40BeiDtiH7SSWzpIgtOpu5IcOYGMWb9mK_UAtS5CSwcBgUSH8G7fPGUzr1v0dbd5piRUCIqXRJbBHrgTQTeLv48GGzY3IKSLT28hmKpZ-9OggoQYG-dsFQvxfxsya5unynHQKcHm_y1kD6LwgnkKPDP_Za8nANrnkzofbGMmFVi8TYlqjmTyGBUF1gVGhUnAfinw1-_a2-hv7LwF2VZR1PL9UatEQgAKxUHExmHr0xoLo7eCP4gHG0a85op7qZWekDtSykwxLaDase8QX2SZ9G4Z_RLpXZzenRKdbgfUoblpTjecH0BZLbhO8FwfXOFkxrncW5C3UenSjgM9wsLjeTD_pX46PufyPGo83Lh1k93eZiiLFWIVSb2_A0Oadu3EkEEbMVfg7y5L6Hq8binc&xkcb=SoC8-_M3MPfrWQ2zM50HbzkdCdPP&p=12&fvj=1&vjs=3,Clerks Academy UK,United Kingdom,Hiring ongoing
88,Section Coordinator [Temporary Cover] (Part Time),https://uk.indeed.com/viewjob?jk=0b79642c2d50fc22&fccid=9564506cc178d18c&vjs=3,University of Cambridge,Remote in Cambridge, 1 day ago
89,Customer Support Representative (SaaS Software),https://uk.indeed.com/viewjob?jk=a4a2706a03e5d9c5&fccid=41c778fed5241d25&vjs=3,Simpro Software Limited,Hybrid remote in Saint Ives PE27,Just posted
90,MASTERSHIP,https://uk.indeed.com/viewjob?jk=ea5402190eec864d&fccid=ac74b210045a97cd&vjs=3,Pembroke College Cambridge,Cambridge CB2, 1 day ago
91,Customer Service Assistance,https://uk.indeed.com/company/Stretham-Convenience-Store-&-Post-Office/jobs/Customer-Service-Representative-f76beae5705af497?fccid=bb67e28e7ad32d5c&vjs=3,Stretham Convenience Store & Post Office,Ely, 1 day ago
92,Team Member - Millies Cookies,https://uk.indeed.com/viewjob?jk=8c8860f9e8f38148&fccid=fbd719e4a3f43ae8&vjs=3,SSP,Cambridge CB1,Today
93,Waiting Staff,https://uk.indeed.com/viewjob?jk=9eae171fa2a91017&fccid=abbaa3e79c2646cf&vjs=3,Three Joes Cambridge,Cambridge CB2, 1 day ago
94,Hotel Receptionist,https://uk.indeed.com/company/University-Arms-Hotel/jobs/Hotel-Receptionist-4991cba39628be52?fccid=6e9de41b97701212&vjs=3,University Arms Hotel,Cambridge,Today
95,Clinical Fellow Higher (ST3 - ST5) in Anaesthetics (General),https://uk.indeed.com/viewjob?jk=dbd3aba611e151ed&fccid=d68e40b451b34c88&vjs=3,Cambridge University Hospital NHS Foundation Trust,Cambridge CB2,Today
96,College Waiter,https://uk.indeed.com/company/Gonville-and-Caius-College/jobs/Server-23c35deed1183e3d?fccid=dd11a5a66146dfe7&vjs=3,Gonville & Caius College,Cambridge, 1 day ago
97,Receptionist/Administrator,https://uk.indeed.com/company/Anglia-Orthodontics/jobs/Receptionist-56671c22bf6c18e3?fccid=4918d0d63145f796&vjs=3,Anglia Orthodontics,Cambridge, 1 day ago
98,Specialist Clinical Physiologist,https://uk.indeed.com/viewjob?jk=0d25c4aa09a8a291&fccid=d68e40b451b34c88&vjs=3,Cambridge University Hospital NHS Foundation Trust,Cambridge CB2, 1 day ago
99,HR Assistant (part-time),"https://uk.indeed.com/company/King's-College,-Cambridge/jobs/Human-Resources-Assistant-c4c5a78ba14e9f93?fccid=bb4df665568a61b7&vjs=3",King's College Cambridge,Cambridge CB2, 1 day ago
100,Clerk,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CoZEDu__g6PeKtOQ1fst7I3_lnXqXEIEJKkr__C76ljWCtVAfXe9ejEFWpdD02ZFp_trfGf2tgw84afPcyL0C1xYbAHT0a5FvL40BeiDtiH7SSWzpIgtOpu5IcOYGMWb9mK_UAtS5CSwcBgUSH8G7fPGUzr1v0dbd5piRUCIqXRJbBHrgTQTeLZ7bJxj9gg5ZXDlr2DZrr2qhWY9DdLCQ3ZVPVyBItX5_u7lRtG17s6O7nGIcDC7zvkrZ4BEYifuyKyUhoL6uK5eUub8hbC0FoZ630LYd6ympwqpxaSysJb8C9SMcL4DwZ2EYifFt9j_5cetvoG7DkqWCZtYg1G6fj5pFCMq8Oa4NzKwoRgUM2OSOQlXAbz16oDE46l06R8vPWv7PLWyOxFvJWv-tuI1vFxFlFKNajmEPIk8vR4Bn_ziZR1Bw25odDEikdTJZNZH5bRLdVDIKEXQdo2hsXJKzCZRypGkpIxlRiP36StPgwWshyDfAMHSOO&xkcb=SoAD-_M3MPfrLKwsdZ0BbzkdCdPP&p=10&fvj=1&vjs=3,Clerks Academy UK,United Kingdom,Hiring ongoing
101,Sales Administrator,https://uk.indeed.com/company/Smith--Britten/jobs/Sales-Administrator-f23aa9c7e71dd3e0?fccid=b54dcf418709dfaf&vjs=3,Anglia Tool Centre,Pampisford CB22,Today
102,Site Supervisor,https://uk.indeed.com/viewjob?jk=c2c45901a00933c7&fccid=b374d2575a883050&vjs=3,Bouygues Energies & Services UK,Cambridge CB4,Just posted
103,Health Care Assistant - £11/hour,https://uk.indeed.com/company/Rivet-Care/jobs/Healthcare-Assistant-a7e7ce8a6a9db687?fccid=5719cfb07586873b&vjs=3,Rivet care,Chatteris,Today
104,Retail Sales Assistant,https://uk.indeed.com/company/Nisa/jobs/Retail-Sales-Associate-743f20d009b5142f?fccid=7669c7f53565bc46&vjs=3,Nisa Local Cherry Hinton,Cambridge CB1, 1 day ago
